,Unnamed: 0,id,thread_number,timestamp,text,retweets,likes,replies,url,full_text
1412,1412,945726592126537729,Thread 62,1514313764,#9 PLAY DUMB. Criminals will claim to have no knowledge of things they obviously would have known about. Trump claiÂ https://t.co/37rnXVMMlf,1166,4289,0,https://t.co/37rnXVMMlf,"#9 PLAY DUMB. Criminals will claim to have no knowledge of things they obviously would have known about. Trump claims to have known absolutely nothing any of his aides (even his own sons) were doing with the Russians, a claim that strains credulity well past the breaking point."
1413,1413,945726595532230660,Thread 62,1514313765,"#11 LEVELING NEW ACCUSATIONS OF IDENTICAL CONDUCT. Criminals accused of, say, assault will often level new claims (Â https://t.co/O5UO4oyedN",1140,4208,0,https://t.co/O5UO4oyedN,"#10 EXHIBIT UNUSUAL AGITATION. Criminals exhibit anger in response to warranted criminal accusations; in my own experience, innocent people react to false accusations with signs of confusion, fear, and depression. Trump has responded to Mueller with rage and false self-assurance."
1414,1414,945726594185945098,Thread 62,1514313765,#10 EXHIBIT UNUSUAL AGITATION. Criminals exhibit anger in response to warranted criminal accusations; in my own expÂ https://t.co/hYTaIZ0Jfd,1201,4415,0,https://t.co/hYTaIZ0Jfd,"#11 LEVELING NEW ACCUSATIONS OF IDENTICAL CONDUCT. Criminals accused of, say, assault will often level new claims (even unrelated ones) that someone else is guilty of assault. Trump regularly accuses people of the lying, cover-ups, and treasonous conduct he stands accused of now."
1415,1415,945726599382687744,Thread 62,1514313766,#13 AVOID GIVING EVIDENCE UNDER OATH. Criminals are smart enough to know that they must never be placed under oathÂ https://t.co/UrY1Pnav4w,1173,4158,0,https://t.co/UrY1Pnav4w,"#12 OBSTRUCTING JUSTICE. Criminals will try to slow the investigation against them, including by refusing to speak or delaying speaking to investigators. Trump not only won't speak to investigators, he's tried to fire, get reassigned, or force into retirement those investigators."
1416,1416,945726597029613569,Thread 62,1514313766,"#12 OBSTRUCTING JUSTICE. Criminals will try to slow the investigation against them, including by refusing to speakÂ https://t.co/BcrJjb42GB",1170,4164,0,https://t.co/BcrJjb42GB,"#13 AVOID GIVING EVIDENCE UNDER OATH. Criminals are smart enough to know that they must never be placed under oath on the subject of their crimes. Trump, despite saying in the Rose Garden that he'd speak to Mueller under oath, has thus far refused to make good on that assurance."
1417,1417,945726601983070214,Thread 62,1514313767,"#14 DENY SIMILAR PAST CONDUCT. Even though criminal defense attorneys have access to clients' criminal records, criÂ https://t.co/j8yHe5fp2U",1063,3985,0,https://t.co/j8yHe5fp2U,"#14 DENY SIMILAR PAST CONDUCT. Even though criminal defense attorneys have access to clients' criminal records, criminals often attempt to downplay or deny their criminal pasts. Trump has denied provable and known frauds, perjuries, and clandestine foreign contacts from his past."
1418,1418,945726603807608833,Thread 62,1514313767,"#15 TELL UNNECESSARY, GRANDIOSE LIES. Criminals lie out of fear; they tell grandiose lies out of a false belief theÂ https://t.co/d0s6v2zgJX",1098,4018,0,https://t.co/d0s6v2zgJX,"#15 TELL UNNECESSARY, GRANDIOSE LIES. Criminals lie out of fear; they tell grandiose lies out of a false belief they can orchestrate their exoneration. Trump's lies about how he conducted himself at the Ritz Moscow in 2013 (grandiose and quickly disproven) are an example of this."
1419,1419,945726608798900232,Thread 62,1514313768,"#18 PLAY WITH LANGUAGE. Criminals know statutes are well-defined, so they get cute with language to seek out wiggleÂ https://t.co/q6GF1OC5j2",1067,3992,0,https://t.co/q6GF1OC5j2,"#16 DRAW OTHERS INTO THEIR COVER-UP. Criminals are so focused on their own survival that they needlessly draw innocents into their schemes for self-salvation. Trump uses others (including attorneys, spokespeople, aides, and family members) to spread lies about his Russian ties."
1420,1420,945726607544799239,Thread 62,1514313768,"#17 TRUST ONLY FAMILY. Criminals, especially those who've participated in a conspiracy, necessarily operate withinÂ https://t.co/eyffGrTVcO",1075,4016,0,https://t.co/eyffGrTVcO,"#17 TRUST ONLY FAMILY. Criminals, especially those who've participated in a conspiracy, necessarily operate within a small circle of trust. Trump has surrounded his business dealings with family members and attorneys to make it unlikely or impossible that anyone will rat him out."
1421,1421,945726605887975424,Thread 62,1514313768,#16 DRAW OTHERS INTO THEIR COVER-UP. Criminals are so focused on their own survival that they needlessly draw innocÂ https://t.co/ZrFnuNzJbf,1078,3960,0,https://t.co/ZrFnuNzJbf,"#18 PLAY WITH LANGUAGE. Criminals know statutes are well-defined, so they get cute with language to seek out wiggle room in their criminal liability. Trump uses word games, misquotations, false definitions, and linguistic misdirection to undercut precise legal terms and concepts."
1422,1422,945726612368248842,Thread 62,1514313769,#19 SEEK DODGY ALLIES AND PARALLEL INVESTIGATIONS. Criminals recruit dodgy witnesses or pursue suspect lines of inqÂ https://t.co/YNKKuVUu6E,1042,3839,0,https://t.co/YNKKuVUu6E,"#19 SEEK DODGY ALLIES AND PARALLEL INVESTIGATIONS. Criminals recruit dodgy witnesses or pursue suspect lines of inquiry to evade probes whose just administration they know will catch them. Trump uses House allies, Fox News, and dodgy pals to build a wall of allies around himself."
1423,1423,945726620333150212,Thread 62,1514313771,"#20 UNDERSCORE SUPPORTERS' AFFECTION. Criminals hope that, if they don't have the facts on their side, they can atÂ https://t.co/st7OLDZlTU",1046,3909,0,https://t.co/st7OLDZlTU,"#20 UNDERSCORE SUPPORTERS' AFFECTION. Criminals hope that, if they don't have the facts on their side, they can at least get others to say they're a good person. Trump pumps up supporters' adulation, praise, and encouragement at every turn to transform popularity into innocence."
1424,1424,945726623621505031,Thread 62,1514313772,"(NOTE) The above applies only to the 5% of arrested individuals who a) did exactly what they were accused of, and bÂ https://t.co/qn8ZkquhCH",1079,4439,0,https://t.co/qn8ZkquhCH,"(BONUS) DENY KNOWN ASSOCIATIONS. Criminals deny knowing people they believe they can credibly deny knowing, if knowing them would be inculpatory. Trump has done this with Papadopoulos, Sater, Page and many others who he definitely knows but who he fears Mueller has linked to him."
1425,1425,945726622593966082,Thread 62,1514313772,"(BONUS) DENY KNOWN ASSOCIATIONS. Criminals deny knowing people they believe they can credibly deny knowing, if knowÂ https://t.co/ruhDAK4xbc",1120,4077,0,https://t.co/ruhDAK4xbc,"(NOTE) The above applies only to the 5% of arrested individuals who a) did exactly what they were accused of, and b) refuse to admit what they did and then seek a just punishment via plea. Trump is in the tiny minority of criminals who won't take responsibility for their actions."
1426,1426,945729261167661057,Thread 62,1514314401,"(THANKS) Many thanks to the excellent David Swerdlick of The Washington Post, who encouraged me to flesh out and puÂ https://t.co/0WXTyfR0cn",1738,7938,0,https://t.co/0WXTyfR0cn,"(THANKS) Many thanks to the excellent David Swerdlick of The Washington Post, who encouraged me to flesh out and publish this analysis, and who saw an early draft of it. And thanks to the *many* criminal defense attorneys I spoke with over the months while preparing this summary."
1495,1495,999452017750822912,Thread 66,1527122904,"WhoÂs up for a #WednesdayWisdom quiz?

How much do you know about MuellerÂs investigation into RussiaÂs involvementÂ https://t.co/3Nunwl1W52",282,245,10,https://t.co/3Nunwl1W52,"Who’s up for a
#WednesdayWisdom
quiz?
How much do you know about Mueller’s investigation into Russia’s involvement in the 2016 election and Trump’s campaign?
Test your knowledge with these 7 questions. You ready?"
1496,1496,999452019399188480,Thread 66,1527122905,1. Has Robert MuellerÂs investigation uncovered any evidence of crimes?,33,29,1,,"1.
Has Robert Mueller’s investigation uncovered any evidence of crimes?"
1497,1497,999453889916121088,Thread 66,1527123350,4. Has Robert Mueller obtained any guilty pleas stemming from this investigation?,25,28,3,,"2.
Has Mueller issued any criminal indictments (charges)?"
1498,1498,999453889198936064,Thread 66,1527123350,3. How many indictments have there been as of today?,23,24,4,,"3.
How many indictments have there been as of today?"
1499,1499,999453887940542464,Thread 66,1527123350,2. Has Mueller issued any criminal indictments (charges)?,19,26,1,,"4.
Has Robert Mueller obtained any guilty pleas stemming from this investigation?"
1500,1500,999453890654322689,Thread 66,1527123351,5. How many guilty pleas has Mueller secured so far?,25,23,1,,"5.
How many guilty pleas has Mueller secured so far?"
1501,1501,999454200378548224,Thread 66,1527123424,6. Has anyone gone to jail in connection with MuellerÂs investigation?,23,23,6,,"6.
Has anyone gone to jail in connection with Mueller’s investigation?"
1502,1502,999454201309642752,Thread 66,1527123425,7. MuellerÂs investigation is currently the longest running special counsel investigation in modern history.,24,21,1,,"7.
Mueller’s investigation is currently the longest running special counsel investigation in modern history."
1503,1503,999454734254723073,Thread 66,1527123552,"And now, let's get the answers.",6,36,2,,"And now, let's get the answers."
1504,1504,999454736960012288,Thread 66,1527123552,"2. Has Mueller issued any criminal indictments (charges)?

Answer: Yes.",12,47,1,,"1.
Has Robert Mueller’s investigation uncovered any evidence of crimes?
Answer: Yes, it has.
(Sources at end of thread.)"
1505,1505,999454736003751938,Thread 66,1527123552,"1. Has Robert MuellerÂs investigation uncovered any evidence of crimes?

Answer: Yes, it has. 

(Sources at end of thread.)",13,47,1,,"2.
Has Mueller issued any criminal indictments (charges)?
Answer: Yes."
1506,1506,999454737693949952,Thread 66,1527123553,"3. How many indictments have there been as of today?

Answer: 17",13,46,1,,"3.
How many indictments have there been as of today?
Answer: 17"
1507,1507,999454739208155137,Thread 66,1527123553,"5. How many guilty pleas has Mueller secured so far?

Answer: 5",18,49,1,,"4.
Has Robert Mueller obtained any guilty pleas stemming from this investigation?
Answer: Yes"
1508,1508,999454738344112128,Thread 66,1527123553,"4. Has Robert Mueller obtained any guilty pleas stemming from this investigation?

Answer: Yes",13,49,1,,"5.
How many guilty pleas has Mueller secured so far?
Answer: 5"
1509,1509,999455219091058688,Thread 66,1527123667,Source #1 https://t.co/qFS0RqMZns,23,47,6,https://t.co/qFS0RqMZns,"6.
Has anyone gone to jail in connection with Mueller’s investigation?
Answer: Yes. Alex van der Zwaan reported to federal prison on May 7."
1510,1510,999455218457657349,Thread 66,1527123667,Thanks for playing!!,4,67,1,,"7.
Mueller’s investigation is currently the longest running special counsel investigation in modern history.
Answer: No. Not even close. Mueller was appointed 371 days ago. The AVERAGE investigation was 904 days, with the longest clocking in at 2,978 days."
1511,1511,999455216792580096,Thread 66,1527123667,"6. Has anyone gone to jail in connection with MuellerÂs investigation?

Answer: Yes. Alex van der Zwaan reported to federal prison on May 7.",28,72,4,,Thanks for playing!!
1512,1512,999455217560137728,Thread 66,1527123667,"7. MuellerÂs investigation is currently the longest running special counsel investigation in modern history.

AnsweÂ https://t.co/z59CoWYbii",56,104,2,https://t.co/z59CoWYbii,"Source #1
vox.com/2018/5/23/1738…"
1513,1513,999455220798140417,Thread 66,1527123668,Source #3 https://t.co/CXDBlXPDWg,25,50,3,https://t.co/CXDBlXPDWg,"Source #2
politico.com/story/2018/05/…"
1514,1514,999455219921530881,Thread 66,1527123668,Source #2 https://t.co/kiCc8DCPxN,24,44,1,https://t.co/kiCc8DCPxN,"Source #3
nymag.com/daily/intellig…"
1515,1515,999458882941468672,Thread 66,1527124541,FINAL NOTE: I find it very disconcerting that so many Americans have no idea of the impact Mueller's investigationÂ https://t.co/uJZsbBr5uH,40,101,14,https://t.co/uJZsbBr5uH,"FINAL NOTE: I find it very disconcerting that so many Americans have no idea of the impact Mueller's investigation has already had. If you, like me, have the same concerns, I'd really appreciate it if you'd RT the top tweet to spread it around Twitter. Let's get the word out."
